date,PM2.5,O3,CO,NO2,SO2,AQI_PM2.5,AQI_O3,AQI_CO,AQI_NO2,AQI_SO2,AQI,AQI_Category,num_pollutants_available,temperature_2m_mean (°C),precipitation_sum (mm),apparent_temperature_mean (°C),wind_gusts_10m_max (km/h),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),Tree,Grass,Weed,Ragweed,Total_Pollen
2014-05-14,4.817772102065392,0.0247020000000192,0.3317575000005972,8.837878799997451,0.7675001333337553,20.0,23.0,4.0,8.0,1.0,23.0,Good,5.0,13.0,0.0,11.3,31.7,16.1,152,1405.0,0.0,0.0,0.0,1405.0
2014-05-15,5.801851888882055,0.0307813750000184,0.3688828333332682,10.544532399999618,0.658712066666704,24.0,29.0,4.0,10.0,1.0,29.0,Good,5.0,18.4,0.0,17.8,46.8,22.3,170,1617.0,0.0,0.0,0.0,1617.0
2014-05-16,6.411764705898635,0.0358707499999868,0.3577088333335558,8.23966859999261,0.6274134666671555,27.0,33.0,4.0,8.0,1.0,33.0,Good,5.0,17.7,2.7,16.4,50.0,26.3,155,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-05-17,5.133333333327211,0.0363356249999937,0.3463588333340583,7.730632599988198,0.6951190000001434,21.0,34.0,4.0,7.0,1.0,34.0,Good,5.0,17.9,23.2,16.7,75.2,28.5,201,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-05-18,4.850000000003568,0.0298143750000055,0.3321981666670243,9.16337280000418,0.68571421428602,20.0,28.0,4.0,9.0,1.0,28.0,Good,5.0,14.3,0.0,12.1,31.7,15.6,321,121.0,0.0,0.0,0.0,121.0
2014-05-19,5.312156882358577,0.0279000000000053,0.3239880000000626,11.402386399993803,0.7430520999994908,22.0,26.0,4.0,11.0,1.0,26.0,Good,5.0,13.1,2.2,9.7,43.2,20.1,322,143.0,0.0,0.0,0.0,143.0
2014-05-20,4.130336263134945,0.0235276249999479,0.3502846666670714,12.59914380002169,0.9653847857156592,17.0,22.0,4.0,12.0,1.0,22.0,Good,5.0,14.3,1.1,12.4,37.4,17.3,314,253.0,0.8,0.0,0.0,253.8
2014-05-21,4.222333320001561,0.018823625000029,0.3711400000002116,12.795125000010607,0.906666533332753,18.0,17.0,4.0,12.0,1.0,18.0,Good,5.0,14.6,0.1,14.1,33.5,15.0,116,391.0,1.0,0.0,0.0,392.0
2014-05-22,3.219333319992982,0.0151576250000028,0.3581715000004596,10.28405799999972,0.8035139999989065,13.0,14.0,4.0,10.0,1.0,14.0,Good,5.0,13.3,4.3,12.5,37.1,14.6,125,103.0,1.0,0.0,0.0,104.0
2014-05-23,3.4407163684286086,0.0212500000000824,0.3332576666669616,10.183992000023334,1.097655399997159,14.0,20.0,4.0,10.0,2.0,20.0,Good,5.0,12.1,0.1,10.9,30.2,15.6,95,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-05-24,4.01495100000438,0.0167046249999965,0.3124166666666954,6.605237200004709,0.6841665999990793,17.0,15.0,4.0,6.0,1.0,17.0,Good,5.0,13.0,0.9,11.5,40.3,16.3,44,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-05-25,7.496813705901494,0.0229256250000019,0.339071333333449,6.376035200004666,0.5933444666669163,31.0,21.0,4.0,6.0,1.0,31.0,Good,5.0,14.3,1.1,13.9,32.0,17.9,163,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-05-26,8.340816326543399,0.0310022499999493,0.3911666666671806,9.301152800016048,0.7723188000006792,35.0,29.0,4.0,9.0,1.0,35.0,Good,5.0,19.7,1.0,18.1,47.2,23.6,246,66.0,2.0,0.0,0.0,68.0
2014-05-27,10.70509255554838,0.0233356250000032,0.3824173333333459,13.681491799992134,0.7461316666669641,45.0,22.0,4.0,13.0,1.0,45.0,Good,5.0,15.3,1.9,13.8,43.2,20.9,62,98.0,3.0,0.0,0.0,101.0
2014-05-28,5.807870333327049,0.0197696250000055,0.3019408333332572,8.510973000000313,0.5627027333334077,24.0,18.0,3.0,8.0,1.0,24.0,Good,5.0,9.6,2.1,5.9,52.9,27.9,51,18.0,1.0,0.0,0.0,19.0
2014-05-29,5.393800804876451,0.0220776249999468,0.3711591666666414,12.972425400052355,0.7863302666669965,22.0,20.0,4.0,12.0,1.0,22.0,Good,5.0,11.7,0.0,9.8,31.7,12.1,60,47.0,4.0,0.0,0.0,51.0
2014-05-30,9.706018555554069,0.0242498749999929,0.4025216666665663,15.826515400008327,0.8141667333330795,40.0,22.0,5.0,15.0,1.0,40.0,Good,5.0,14.6,0.0,13.8,22.3,13.0,193,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-05-31,6.90370366667059,0.0263779999999846,0.3201618333331824,8.987422200001596,0.7402551333335053,29.0,24.0,4.0,8.0,1.0,29.0,Good,5.0,12.9,0.1,10.9,43.6,19.1,32,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-06-01,7.413008121932407,0.0271680000000144,0.2832626666674098,10.723583599996456,0.6759368666669474,31.0,25.0,3.0,10.0,1.0,31.0,Good,5.0,15.6,0.0,14.2,25.9,15.6,7,49.0,7.0,0.0,0.0,56.0
2014-06-02,10.60925922221127,0.0429218749999865,0.2783673333333101,13.479230199994136,0.7463744666665524,44.0,40.0,3.0,13.0,1.0,44.0,Good,5.0,19.0,0.0,17.7,29.5,16.6,212,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-06-03,9.704347777777006,0.0338057500000176,0.2639393333332596,11.812542999995989,0.8856779333338013,40.0,31.0,3.0,11.0,1.0,40.0,Good,5.0,18.5,0.0,18.2,42.1,20.2,153,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-06-04,4.162093487817001,0.0174925000000278,0.2317540000001378,13.322727200013878,0.9149328000012404,17.0,16.0,3.0,13.0,1.0,17.0,Good,5.0,15.2,6.0,14.9,24.8,11.5,125,52.0,28.0,0.0,0.0,80.0
2014-06-05,6.009722222223397,0.0105266249999973,0.3004109999999746,16.669762799992643,0.7369157333335663,25.0,10.0,3.0,16.0,1.0,25.0,Good,5.0,15.1,20.5,15.2,34.6,18.8,12,34.0,18.0,1.0,0.0,53.0
2014-06-06,3.201851888890749,0.0115046249999943,0.2794116666666787,10.63053839999977,0.6413871333334512,13.0,11.0,3.0,10.0,1.0,13.0,Good,5.0,17.6,0.0,16.6,34.6,14.3,288,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-06-07,3.944512195130149,0.0178436249999686,0.2779276666665241,10.522925199965856,0.6156728666666513,16.0,17.0,3.0,10.0,1.0,17.0,Good,5.0,20.4,0.0,20.6,25.9,14.6,287,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-06-08,5.603703666663908,0.0281928749999822,0.3421198333331307,12.260737800005815,0.6748269333332351,23.0,26.0,4.0,12.0,1.0,26.0,Good,5.0,21.8,0.0,22.5,25.9,14.8,219,984.0,96.0,26.0,0.0,1106.0
2014-06-09,7.502777777780365,0.0330978750000098,0.287062999999951,13.012422199990732,0.6785972666666406,31.0,31.0,3.0,12.0,1.0,31.0,Good,5.0,20.5,4.6,20.3,32.0,15.3,228,1414.0,85.0,37.0,0.0,1536.0
2014-06-10,6.974655365869613,0.0263564999999025,0.2938371666662321,11.420108400016794,0.5726013571430965,29.0,24.0,3.0,11.0,1.0,29.0,Good,5.0,19.3,4.8,20.5,42.5,18.8,134,1870.0,51.0,34.0,0.0,1955.0
2014-06-11,4.305555555552297,0.0263498749999965,0.1827753333334342,7.229743200003445,0.5957457333333125,18.0,24.0,2.0,7.0,1.0,24.0,Good,5.0,16.4,0.0,15.3,35.6,16.0,69,1509.0,40.0,20.0,0.0,1569.0
2014-06-12,5.800925888882604,0.0279571249999938,0.1911593333332895,7.305020599999131,0.6189698666664749,24.0,26.0,2.0,7.0,1.0,26.0,Good,5.0,16.5,0.0,15.7,38.9,16.4,117,14.0,3.0,3.0,0.0,20.0
2014-06-13,5.512703243906047,0.0175603749999689,0.2353689999999397,11.768592600014673,0.7127587999998919,23.0,16.0,3.0,11.0,1.0,23.0,Good,5.0,16.5,18.5,16.8,38.5,18.5,112,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-06-14,2.400462999997778,0.0161401250000044,0.2510405000001309,8.661792000001197,0.6758596666667719,10.0,15.0,3.0,8.0,1.0,15.0,Good,5.0,18.4,1.2,19.5,31.7,18.3,314,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-06-15,2.1041666666682195,0.0234356250000103,0.2085543333333991,5.425414200001323,0.5819979999998327,9.0,22.0,2.0,5.0,1.0,22.0,Good,5.0,19.0,0.0,17.4,48.2,18.6,319,48.0,33.0,5.0,0.0,86.0
2014-06-16,5.81036585364165,0.0275881249999789,0.2323011666661426,11.999963599998535,0.9583333333339596,24.0,26.0,3.0,11.0,1.0,26.0,Good,5.0,19.3,0.0,18.7,29.9,16.4,278,37.0,53.0,3.0,0.0,93.0
2014-06-17,11.70370366665728,0.0445317500000131,0.3127063333332925,11.640151399994116,0.7290584666667499,49.0,41.0,4.0,11.0,1.0,49.0,Good,5.0,21.9,1.2,22.5,32.8,18.1,204,120.0,66.0,9.0,0.0,195.0
2014-06-18,6.204629666671966,0.0325302499999737,0.2596280000000718,10.483116799997758,0.698509266666688,26.0,30.0,3.0,10.0,1.0,30.0,Good,5.0,24.4,0.0,24.8,46.1,23.5,263,75.0,18.0,3.0,0.0,96.0
2014-06-19,5.407483000011974,0.0246013749999545,0.2375920000000641,11.714789399979704,0.5891667333324455,23.0,23.0,3.0,11.0,1.0,23.0,Good,5.0,22.3,0.0,21.9,31.7,17.9,318,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-06-20,5.334166679996767,0.0247672500000009,0.1988058333332128,10.282900200008834,0.6233515333339167,22.0,23.0,2.0,10.0,1.0,23.0,Good,5.0,19.0,0.0,17.4,31.3,16.4,336,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-06-21,5.07749999999456,0.0251337500000335,0.2181401666667974,9.138457599993432,0.620745333332698,21.0,23.0,2.0,9.0,1.0,23.0,Good,5.0,17.9,0.0,17.3,29.5,11.8,314,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-06-22,5.33845029826195,0.024041124999978,0.2262980000000821,8.9073780000144,0.6443115333296372,22.0,22.0,3.0,8.0,1.0,22.0,Good,5.0,18.0,0.0,17.4,32.4,9.7,57,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-06-23,7.1085217199916535,0.0290058750000142,0.26862100000006,12.89166660000602,1.0307352857153065,30.0,27.0,3.0,12.0,1.0,30.0,Good,5.0,19.7,0.0,19.8,31.0,15.5,157,45.0,58.0,6.0,0.0,109.0
2014-06-24,6.658999999990892,0.0347573750000549,0.2502926666670126,9.993115800003102,0.7338888666658911,28.0,32.0,3.0,9.0,1.0,32.0,Good,5.0,21.1,0.0,20.1,49.0,24.2,197,32.0,16.0,5.0,0.0,53.0
2014-06-25,7.611479591850331,0.0305988750000058,0.2425144999994018,7.984420399998478,0.7191665999987346,32.0,28.0,3.0,8.0,1.0,32.0,Good,5.0,24.3,0.0,24.7,42.1,22.6,209,0.0,0.0,0.0,0.0,0.0
2014-06-26,4.921499999985222,0.020131499999969,0.2549391666666274,9.707542799999894,0.6872510666669633,21.0,19.0,3.0,9.0,1.0,21.0,Good,5.0,21.3,8.2,22.9,38.5,19.6,73,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-06-27,4.692833320007687,0.0178030000000386,0.2219431666665367,11.744772399983454,1.1857970666678344,20.0,16.0,3.0,11.0,2.0,20.0,Good,5.0,19.7,0.0,19.6,34.6,16.6,27,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-06-28,8.357825195136027,0.0246274999999806,0.3262680000004508,15.820388600004248,0.8101794666684403,35.0,23.0,4.0,15.0,1.0,35.0,Good,5.0,21.5,0.0,21.3,24.1,11.9,185,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-06-29,7.724666679986262,0.0351847500000089,0.2458874999993865,8.84509220000884,0.6824999333327897,32.0,33.0,3.0,8.0,1.0,33.0,Good,5.0,22.4,0.0,21.7,38.5,19.1,207,2.0,21.0,8.0,0.0,31.0
2014-06-30,7.277166680015281,0.0423729999999823,0.2397425000001493,9.840484199999096,0.7572982666664728,30.0,39.0,3.0,9.0,1.0,39.0,Good,5.0,24.5,0.0,24.3,41.8,21.7,217,3.0,26.0,3.0,0.0,32.0
2014-07-01,8.966447368410714,0.0378881249998876,0.2536080000000545,9.672895750009792,0.6102513000002765,37.0,35.0,3.0,9.0,1.0,37.0,Good,5.0,26.2,0.0,26.9,46.8,23.3,213,6.0,27.0,11.0,0.0,44.0
2014-07-02,11.087254882350315,0.0299882500000001,0.2442116666667057,8.733495749996663,0.3981009000000904,46.0,28.0,3.0,8.0,1.0,46.0,Good,5.0,27.3,0.0,29.0,52.2,25.4,204,0.0,12.0,3.0,0.0,15.0
2014-07-03,11.160048999996976,0.0355999999999907,0.2482714999999675,9.723214249999714,0.2681756000000194,47.0,33.0,3.0,9.0,0.0,47.0,Good,5.0,26.5,0.4,29.6,37.1,18.3,197,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-07-04,4.226530612252887,0.029658625000013,0.205079000000224,7.333333499997737,0.1595453999998946,18.0,27.0,2.0,7.0,0.0,27.0,Good,5.0,22.5,43.8,24.7,46.1,25.2,332,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-07-05,4.913235294124285,0.0213807499999999,0.142147333333367,5.706439499998711,0.3225000999998635,20.0,20.0,2.0,5.0,0.0,20.0,Good,5.0,20.3,6.2,17.7,58.3,28.5,293,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-07-06,8.624019588231599,0.0403462499999785,0.1834625000000172,5.870535750000258,0.6088587999997557,36.0,37.0,2.0,6.0,1.0,37.0,Good,5.0,22.9,0.0,21.2,42.8,23.3,244,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-07-07,13.006887755084332,0.0440697500000885,0.2536524999999225,10.797348250017178,0.6241051000006386,53.0,41.0,3.0,10.0,1.0,53.0,Moderate,5.0,24.2,0.0,24.4,48.2,24.5,210,0.0,7.0,5.0,0.0,12.0
2014-07-08,14.662782599983435,0.0448693749999762,0.265553666666723,10.02782999999276,0.5069442222220386,56.0,42.0,3.0,9.0,1.0,56.0,Moderate,5.0,26.6,0.0,28.0,48.2,25.1,208,0.0,13.0,5.0,0.0,18.0
2014-07-09,8.934833319997622,0.0430958749999874,0.2387166666665651,10.065475999996066,0.4777778888889479,37.0,40.0,3.0,9.0,1.0,40.0,Good,5.0,26.3,0.0,26.8,46.1,25.6,210,0.0,5.0,3.0,0.0,8.0
2014-07-10,6.094663736829893,0.0277036249999843,0.2469816666668429,15.113636250015846,0.4138165555565107,25.0,26.0,3.0,14.0,1.0,26.0,Good,5.0,23.8,0.0,25.1,26.3,12.5,255,0.0,10.0,2.0,0.0,12.0
2014-07-11,7.008166679997058,0.0228622500000168,0.2359118333333665,12.635416499997396,0.6712499999996205,29.0,21.0,3.0,12.0,1.0,29.0,Good,5.0,21.4,0.0,22.2,28.8,14.5,80,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-07-12,10.556127470585132,0.0364887499999897,0.2813620000000767,11.148809249995525,0.3914494999999581,44.0,34.0,3.0,11.0,1.0,44.0,Good,5.0,23.1,0.0,24.0,36.7,17.7,190,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-07-13,6.090136061216591,0.0373328750000411,0.2153200000002932,4.846590749992345,0.2956435999997445,25.0,35.0,2.0,5.0,0.0,35.0,Good,5.0,24.1,0.0,23.6,53.3,25.9,202,0.0,0.0,0.0,0.0,0.0
2014-07-14,9.59068629412238,0.031475999999998,0.2718464999999277,10.79460699999775,0.3412501000001228,40.0,29.0,3.0,10.0,0.0,40.0,Good,5.0,23.3,15.3,26.2,43.2,23.4,205,0.0,1.0,0.0,0.0,1.0
2014-07-15,7.207352941183112,0.025960375000003,0.2608008333334572,8.319940499997031,0.352088399999936,30.0,24.0,3.0,8.0,1.0,30.0,Good,5.0,23.8,9.7,26.5,51.5,23.8,190,0.0,1.0,3.0,0.0,4.0
2014-07-16,6.472704081642346,0.0240326250000208,0.3164274999991262,12.535984999985915,0.3550341000005385,27.0,22.0,4.0,12.0,1.0,27.0,Good,5.0,22.2,16.7,25.1,41.8,18.4,197,0.0,1.0,4.0,0.0,5.0
2014-07-17,8.07499999999134,0.0215314999999985,0.2657354999998734,14.645833499997106,0.4287502000002033,34.0,20.0,3.0,14.0,1.0,34.0,Good,5.0,21.9,0.0,23.1,21.2,12.2,282,0.0,0.0,2.0,0.0,2.0
2014-07-18,8.80633332000471,0.0221325000000163,0.2890763333332392,14.890476250002408,0.570100899999827,37.0,20.0,3.0,14.0,1.0,37.0,Good,5.0,21.2,0.0,21.9,20.9,12.4,267,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-07-19,10.246125736821767,0.0211564999999883,0.3729278333331108,17.292613749982362,0.9485770999991632,43.0,20.0,4.0,16.0,1.0,43.0,Good,5.0,20.7,0.0,22.1,19.4,11.4,168,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-07-20,7.000166680010915,0.0279970000000148,0.2377945000001627,8.760416750002978,0.4324999999998441,29.0,26.0,3.0,8.0,1.0,29.0,Good,5.0,19.4,0.5,20.0,26.6,11.6,74,0.0,0.0,4.0,0.0,4.0
2014-07-21,8.035130440002577,0.0201602500000234,0.2471186666666538,11.884875499997658,0.7859084999998398,33.0,19.0,3.0,11.0,1.0,33.0,Good,5.0,20.1,0.0,21.3,27.4,11.9,52,0.0,0.0,4.0,0.0,4.0
2014-07-22,11.552412280681931,0.0477142500000086,0.3239718333335413,13.301136250015256,0.4453117000004624,48.0,44.0,4.0,13.0,1.0,48.0,Good,5.0,23.7,0.0,25.6,31.7,17.5,212,0.0,0.0,6.0,0.0,6.0
2014-07-23,10.62600000000274,0.0395763749999784,0.2852695000001843,11.07765175001444,0.5849998000003168,44.0,37.0,3.0,10.0,1.0,44.0,Good,5.0,26.0,0.0,27.6,45.4,23.2,218,0.0,0.0,6.0,1.0,6.0
2014-07-24,6.61999999999711,0.0162392499999973,0.2737123333333358,12.430762999999333,0.6020833000006938,28.0,15.0,3.0,12.0,1.0,28.0,Good,5.0,21.9,7.2,24.3,33.5,13.1,355,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-07-25,14.323099421061317,0.0220373750000033,0.2874621666667286,13.52888250000891,0.5400706999980774,56.0,20.0,3.0,13.0,1.0,56.0,Moderate,5.0,21.6,0.0,22.0,27.7,14.2,291,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-07-26,12.22250000000174,0.0435707499999954,0.3007561666665763,9.510416499992855,0.6885714000001757,51.0,40.0,3.0,9.0,1.0,51.0,Moderate,5.0,22.5,0.0,22.2,42.1,21.6,219,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-07-27,8.00098041177412,0.0373828750000135,0.2850359999998073,6.710768250002713,0.4175387999996948,33.0,35.0,3.0,6.0,1.0,35.0,Good,5.0,21.5,9.0,22.8,43.6,21.3,194,0.0,0.0,0.0,0.0,0.0
2014-07-28,8.528401367345907,0.0380073750000774,0.3030351666669021,11.368969500004182,0.3803614444447241,36.0,35.0,3.0,11.0,1.0,36.0,Good,5.0,22.3,7.7,24.2,46.8,19.1,191,0.0,0.0,2.0,2.0,2.0
2014-07-29,5.616421588240557,0.0178417499999905,0.2435120000001142,10.72619049999925,0.2462502000000249,23.0,17.0,3.0,10.0,0.0,23.0,Good,5.0,20.9,0.0,21.5,35.3,16.1,266,0.0,0.0,4.0,1.0,4.0
2014-07-30,6.245166679999445,0.0243863750000074,0.2960150000000294,12.999419249989764,0.2618089999998922,26.0,23.0,3.0,12.0,0.0,26.0,Good,5.0,20.8,0.0,21.7,21.6,12.3,229,0.0,0.0,1.0,0.0,1.0
2014-07-31,8.769217693878236,0.0414618749999888,0.3151158333333524,14.045454500007914,0.3436449000000816,37.0,38.0,4.0,13.0,0.0,38.0,Good,5.0,21.1,0.0,21.0,36.4,17.1,203,0.0,0.0,0.0,0.0,0.0
2014-08-01,13.168907588236262,0.0376221250000048,0.3207175000000194,13.60606075000588,0.2375000999999864,53.0,35.0,4.0,13.0,0.0,53.0,Moderate,5.0,22.3,0.0,23.6,32.4,16.9,196,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-08-02,9.30000000000833,0.0371085000000181,0.286179999999924,8.203283000000116,0.0933853000000266,39.0,34.0,3.0,8.0,0.0,39.0,Good,5.0,18.8,13.6,20.1,25.2,13.6,131,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-08-03,7.616666666655203,0.0334978750000444,0.2454283333331809,6.6388890000048,0.1536646000000738,32.0,31.0,3.0,6.0,0.0,32.0,Good,5.0,18.2,1.8,19.4,24.1,8.8,59,0.0,0.0,2.0,1.0,2.0
2014-08-04,9.113025235297004,0.0350462499999929,0.3306458333334661,10.971681000000656,0.155178700000077,38.0,32.0,4.0,10.0,0.0,38.0,Good,5.0,21.6,0.6,23.6,26.3,13.8,227,0.0,0.0,4.0,1.0,4.0
2014-08-05,12.474333320010569,0.0375739999999988,0.3684921666668055,16.01736100000441,0.2970000999996876,52.0,35.0,4.0,15.0,0.0,52.0,Moderate,5.0,23.7,0.0,25.8,25.9,13.6,217,0.0,0.0,4.0,2.0,4.0
2014-08-06,12.25560640346638,0.0213230000000264,0.3116641666664824,13.83333325001078,0.2820539000008211,51.0,20.0,4.0,13.0,0.0,51.0,Moderate,5.0,22.0,5.6,23.7,27.0,14.9,301,0.0,0.0,3.0,2.0,3.0
2014-08-07,10.525499999985492,0.018728374999998,0.2799166666667215,14.220833250007288,0.2524999000002845,44.0,17.0,3.0,13.0,0.0,44.0,Good,5.0,20.1,4.3,20.3,23.8,13.7,310,0.0,0.0,4.0,4.0,4.0
2014-08-08,8.067833319999426,0.0146856250000098,0.2725978333331027,12.772727500007122,0.2356054999999895,34.0,14.0,3.0,12.0,0.0,34.0,Good,5.0,21.0,0.0,20.6,28.1,14.6,297,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-08-09,7.68654970174016,0.0188312499999571,0.3223736666659139,10.367424249998454,0.1799437000002506,32.0,17.0,4.0,10.0,0.0,32.0,Good,5.0,21.7,0.0,21.9,23.0,14.6,310,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-08-10,9.298166679986776,0.0209241250000259,0.3407416666667488,11.132575499989354,0.1950000000000619,39.0,19.0,4.0,11.0,0.0,39.0,Good,5.0,21.8,0.0,22.7,23.0,11.4,51,0.0,0.0,9.0,4.0,9.0
2014-08-11,9.44450000000108,0.0290227499999999,0.3316268333331427,12.372365500003994,0.1837191000000117,39.0,27.0,4.0,12.0,0.0,39.0,Good,5.0,22.5,0.0,23.5,35.6,17.8,192,0.0,0.0,19.0,10.0,19.0
2014-08-12,4.660233912284955,0.0228436250000167,0.2620746666665392,8.930303000012485,0.1590117000001354,19.0,21.0,3.0,8.0,0.0,21.0,Good,5.0,21.8,0.0,22.2,36.4,17.9,161,0.0,0.0,11.0,6.0,11.0
2014-08-13,5.169411764713115,0.020817375000001,0.2411068333333423,7.776515000002097,0.1687498999999623,22.0,19.0,3.0,7.0,0.0,22.0,Good,5.0,19.7,64.7,19.6,68.0,28.3,134,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-08-14,4.147963823533442,0.0163632499999913,0.2714734999999739,12.15070349999177,0.2964089000000656,17.0,15.0,3.0,11.0,0.0,17.0,Good,5.0,19.4,0.3,18.8,46.8,19.3,280,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-08-15,5.4688596491120505,0.0167434999999998,0.3268408333331406,14.88257550003548,0.3825931000000098,23.0,16.0,4.0,14.0,1.0,23.0,Good,5.0,18.3,0.0,18.2,29.5,12.6,259,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-08-16,7.598999999996628,0.0356032499999986,0.2568091666666913,8.624999999999995,0.3474999999997059,32.0,33.0,3.0,8.0,0.0,33.0,Good,5.0,19.1,0.0,18.0,35.3,15.9,233,97.97889705882353,5.623409926470589,7.754002757352941,4.156838235294117,111.35630974264706
2014-08-17,9.827833320004354,0.0293535000000119,0.2777508333333718,7.916395999994745,0.2968408000001963,41.0,27.0,3.0,7.0,0.0,41.0,Good,5.0,19.8,0.9,20.2,29.9,13.5,264,0.0,0.0,24.0,18.0,24.0
2014-08-18,4.51505847370192,0.0196023750000011,0.2369091666665879,10.66477274999554,0.2881472000010776,19.0,18.0,3.0,10.0,0.0,19.0,Good,5.0,18.8,0.0,17.9,34.6,15.0,310,0.0,0.0,19.0,17.0,19.0
2014-08-19,6.949565200001054,0.0252829999999884,0.2806656666665795,14.914254250008742,0.2997026000001159,29.0,23.0,3.0,14.0,0.0,29.0,Good,5.0,18.3,0.0,18.4,23.0,11.8,339,0.0,0.0,11.0,8.0,11.0
